timestamp,open,high,low,close,volume
2026-02-02 04:39:26.566798,709066.9640337372,711216.2880417384,705381.4987024491,708655.2497808775,66.75490352364514
2026-02-02 04:44:26.566798,692491.2322384787,694786.3519219337,692056.8734432772,693546.2746577644,53.66713271891971
2026-02-02 04:49:26.566798,692598.7737363132,692598.7737363132,691854.0028305366,692128.1095020742,33.019131716219526
2026-02-02 04:54:26.566798,674291.2294306211,675495.6101572206,673319.0752307641,674391.732038525,56.82154234653811
2026-02-02 04:59:26.566798,669621.4116193149,671811.6516576273,668380.6660822465,670732.158292738,77.93050032703233
2026-02-02 05:04:26.566798,692098.4221669876,693272.3438421288,689851.855800892,691897.141529501,33.320251375515284
2026-02-02 05:09:26.566798,699514.3348664145,700774.607986205,696906.0936213416,698890.6965560373,74.63202688971256
2026-02-02 05:14:26.566798,698644.8843208873,698644.8843208873,696281.509950623,696764.4368616286,49.65504280453392
2026-02-02 05:19:26.566798,704339.5668376508,705470.9297184404,702835.8395068533,704169.603015859,53.71354402999435
2026-02-02 05:24:26.566798,698306.0240430688,699080.0652041849,698281.0125374827,698752.1440314752,55.24271569403703
2026-02-02 05:29:26.566798,690680.6520722607,692079.204342951,688913.7433579251,690479.2534474696,51.8120842791636
2026-02-02 05:34:26.566798,708643.5345713804,710413.64298885,705938.6618611795,708427.603511738,74.19716511648295
2026-02-02 05:39:26.566798,695985.8351157272,696805.5784510678,695985.8351157272,696462.3608456157,23.90958676041496
2026-02-02 05:44:26.566798,692887.4977908639,694444.036563565,691042.2338410582,692841.9680146228,16.77625355157619
2026-02-02 05:49:26.566798,695631.4139243568,696377.7695261111,695514.3113885748,696099.3761990588,24.18344175999408
2026-02-02 05:54:26.566798,687450.1431065721,687643.8117253515,683574.1357221935,686460.6603816921,72.3844378045836
2026-02-02 05:59:26.566798,691862.7030177643,694958.1456563025,689633.4414846869,693261.9994013541,33.46873621347481
2026-02-02 06:04:26.566798,690514.3918268034,691291.8665190534,689522.860720957,690150.0759966599,26.862466050057808
2026-02-02 06:09:26.566798,696179.1776733344,698439.1333214736,694399.4299020903,697127.0883034685,80.72110568919588
2026-02-02 06:14:26.566798,703543.6671476911,703796.8841958839,703116.6120047884,703352.0107340764,48.317561498091614
2026-02-02 06:19:26.566798,700879.4357582651,701816.7744588645,698087.5437610715,700862.9146308014,57.03485883552749
2026-02-02 06:24:26.566798,718953.5860238657,720364.2909807763,717639.851623394,719151.6051985776,68.53903849536053
2026-02-02 06:29:26.566798,712004.4899239213,712433.9198061773,711465.5570291105,712081.3454214513,31.324409727276088
2026-02-02 06:34:26.566798,727273.6460327293,727516.4102417072,726271.6999808906,726708.3378468999,74.94359465434823
2026-02-02 06:39:26.566798,740349.1453826083,740439.9593071353,738845.3226044415,739703.3369253722,34.233766412322694
2026-02-02 06:44:26.566798,760454.3417948032,761009.5096451718,758489.8927467527,759691.5099265326,48.21069104491181
2026-02-02 06:49:26.566798,760714.5503961246,765606.3451605137,757162.6906317348,761753.706387702,64.07379175811725
2026-02-02 06:54:26.566798,752882.0395928714,753081.7823709227,752471.4821902078,752871.4512818829,47.268081024675006
2026-02-02 06:59:26.566798,777601.882673044,777601.882673044,776166.3958750275,776771.6703099412,23.076422474724023
2026-02-02 07:04:26.566798,774501.8363934392,774501.8363934392,772236.4035080608,772958.9362156535,34.268663129370424
2026-02-02 07:09:26.566798,764485.6926105355,764485.6926105355,763345.4727092109,763660.0931909571,38.33816536892172
2026-02-02 07:14:26.566798,762687.8039185675,763007.5574185549,759396.2213474717,761565.348979316,56.06356641313977
2026-02-02 07:19:26.566798,749256.9160478187,752186.893138693,748277.8971717515,750508.2352535533,50.44327078143883
2026-02-02 07:24:26.566798,757284.3389236428,757933.7737856219,754933.5780995936,756530.505104083,63.37605401652765
2026-02-02 07:29:26.566798,748937.4511677602,752528.7839839752,747064.4545682818,749763.5054114147,24.081396643506643
2026-02-02 07:34:26.566798,746799.2963722658,748514.15949279,744989.4769327781,746611.9469330389,55.8887756142549
2026-02-02 07:39:26.566798,757201.5356428123,759666.7392242502,756076.190273508,757605.0829001841,21.651700147299163
2026-02-02 07:44:26.566798,765227.9175565675,765932.1020636499,763018.6654916239,764802.5142675835,95.7955745150746
2026-02-02 07:49:26.566798,762980.3678303543,767769.7410517865,761622.0031248309,765057.8239280884,57.70581502422151
2026-02-02 07:54:26.566798,768071.8136124227,768817.1789076803,765864.4996474338,767097.9670113004,36.34575383928493
2026-02-02 07:59:26.566798,768036.5114719857,768927.86146283,766494.5405462564,767315.7244485801,47.48985179189988
2026-02-02 08:04:26.566798,762650.1977661233,765108.4338990938,760614.0414075676,762445.496707206,23.16446301251164
2026-02-02 08:09:26.566798,762791.2963412992,762810.0484856357,762102.6749988603,762492.8461092861,61.04872948015448
2026-02-02 08:14:26.566798,768083.160014247,769722.6054549782,766707.2258140922,768204.3286320523,48.21213089221133
2026-02-02 08:19:26.566798,767432.8199687013,768251.5969689034,764867.6239849279,766828.6079722004,55.22611680750727
2026-02-02 08:24:26.566798,771920.7592659566,775374.7274942999,767093.4160986877,771749.3592970392,56.60609592675216
2026-02-02 08:29:26.566798,762232.4532594025,764711.8578285571,761007.0406270006,762200.6197228598,54.473354210922416
2026-02-02 08:34:26.566798,756335.770902321,758839.0297990522,752478.257986998,755403.0113817202,40.4868982141863
2026-02-02 08:39:26.566798,747867.4726692346,750747.3058834127,744618.270181034,747202.7663485049,32.27860030752133
2026-02-02 08:44:26.566798,741139.303603596,742084.5270428848,739859.0157468588,740969.6146741246,56.86703536439034
2026-02-02 08:49:26.566798,756993.5520358364,756993.5520358364,754859.4828117146,755490.5960517812,53.48327972929011
2026-02-02 08:54:26.566798,764849.2373757247,766512.0301160873,761980.7983684042,763839.6738894416,77.03960885525053
2026-02-02 08:59:26.566798,751977.791982162,754519.0367612484,747828.6993732033,751675.0148476125,40.44862295526105
2026-02-02 09:04:26.566798,756776.3945201405,758641.4173882592,754086.2810821506,756699.750425299,66.35222883118774
2026-02-02 09:09:26.566798,752974.7524884003,752974.7524884003,751584.8931162296,752354.6404985245,27.65383451852136
2026-02-02 09:14:26.566798,744569.5775652285,745370.4967329695,743293.0626605097,744767.4637099832,25.466076850745715
2026-02-02 09:19:26.566798,726798.570717874,730344.8239685975,725672.8726664819,728425.9319163813,58.37795438740766
2026-02-02 09:24:26.566798,739594.8549588076,739941.66153739,737670.6846442062,739197.1973305339,22.069206064755065
2026-02-02 09:29:26.566798,725625.4755121422,726080.0872354665,721826.0809065547,724300.8042515203,52.10137125171068
2026-02-02 09:34:26.566798,723134.1318986772,723847.3834641852,723134.1318986772,723808.8469061473,31.69556299466148
2026-02-02 09:39:26.566798,713672.2806895305,714990.1738908697,713154.3351789287,713678.5602403003,59.362435394440105
2026-02-02 09:44:26.566798,720860.579006286,724060.9135383783,720058.1613950746,722104.831571445,71.09614763933527
2026-02-02 09:49:26.566798,718659.7568420714,720333.0435222642,717334.9376264967,718564.1947507403,65.9816846502039
2026-02-02 09:54:26.566798,716351.6199630637,718472.7500297334,716351.6199630637,717188.0698191421,40.46683921237288
2026-02-02 09:59:26.566798,715657.261089237,716952.4606374706,715432.0042433173,716176.8210630199,60.92011339959007
2026-02-02 10:04:26.566798,719775.9108379679,721742.0758212699,717052.9080222708,719506.563280427,26.09829397089709
2026-02-02 10:09:26.566798,718953.4765864285,721436.8529419209,718528.4710554365,719718.9004581334,39.13268550820892
2026-02-02 10:14:26.566798,719208.4788007574,720943.2120056675,717179.9247562863,719323.812849305,68.7033311952184
2026-02-02 10:19:26.566798,715452.0134393772,715606.4090029662,712809.9840850255,713823.3996242583,2.7799145407835013
2026-02-02 10:24:26.566798,696197.1125380269,697645.4641693591,696197.1125380269,697229.5187051904,62.83602358529997
2026-02-02 10:29:26.566798,684892.019519351,685849.6123059322,684892.019519351,685697.3758316243,39.734958594335495
2026-02-02 10:34:26.566798,691669.6109896597,693762.7705921794,691669.6109896597,693196.5517058416,45.80292506397507
2026-02-02 10:39:26.566798,690142.3029060572,694237.1311775201,687523.1423636721,690092.9450021614,56.769220836227056
2026-02-02 10:44:26.566798,683972.2910566335,684732.497742957,682452.0071437762,683321.9636435658,48.30878735673829
2026-02-02 10:49:26.566798,668249.1158170528,670281.3595330346,667955.7899317553,669131.245558735,63.64428262556152
2026-02-02 10:54:26.566798,652260.594139535,654226.700862194,649890.4538085432,652157.1206505658,89.47437230722869
2026-02-02 10:59:26.566798,645090.3195561355,646880.7214732327,643760.8339429382,645378.7877726012,31.54075097047938
2026-02-02 11:04:26.566798,654029.4597555035,654983.7286824245,653594.8378108622,654098.6657220625,33.22778377442514
2026-02-02 11:09:26.566798,648874.5674753825,649201.2327886509,647575.1867509964,648720.6237809235,40.748489678448415
2026-02-02 11:14:26.566798,652771.4440061887,653478.5005175393,651517.1603800107,652694.6670906007,54.61373710031262
2026-02-02 11:19:26.566798,646915.8179454478,649056.0693115979,645503.3039995903,646881.7671087786,76.17215832129975
2026-02-02 11:24:26.566798,653283.4412275678,653600.2570223152,652630.6229581462,653175.9476423255,36.93747512265047
2026-02-02 11:29:26.566798,649796.0839408379,652157.9038717654,647857.725164781,649803.6732052029,65.51627459185208
2026-02-02 11:34:26.566798,637893.6032990321,638817.6527331353,637489.3017504341,637970.4797946888,66.61964042763846
2026-02-02 11:39:26.566798,636102.7404174703,638810.6415958749,633969.7046588776,635465.4460794217,79.324641931609
2026-02-02 11:44:26.566798,653941.6039937614,654447.257115314,651967.4358125385,653255.1072689242,82.2724507920761
2026-02-02 11:49:26.566798,671477.443324481,671477.443324481,670942.6810926677,671098.543838604,30.62694108928906
2026-02-02 11:54:26.566798,675652.5197296027,677799.6246502465,673332.5286109059,676081.7406746312,86.62630891711655
2026-02-02 11:59:26.566798,675219.6581991126,675219.6581991126,674486.8817959286,674760.6967355217,56.567812357852645
2026-02-02 12:04:26.566798,678202.1530749848,679111.2776211094,677351.3246715873,677911.4208496859,38.4877188287546
2026-02-02 12:09:26.566798,681627.1940344706,682437.3499188554,678982.5712603022,681209.1744520577,43.90609527924568
2026-02-02 12:14:26.566798,680077.9723516438,682214.1005612571,680074.0368746461,680869.811604223,79.48004110097611
2026-02-02 12:19:26.566798,684867.5028486558,687650.4803448202,683864.2851895785,685456.6618546635,59.76542431623895
2026-02-02 12:24:26.566798,687274.6436415241,688907.8806473989,685717.682976441,687669.7297570278,59.7427878061626
2026-02-02 12:29:26.566798,685025.3399657761,688910.6265094051,681060.5340616173,684486.6169296042,51.13086766456192
2026-02-02 12:34:26.566798,673564.4113341025,673564.4113341025,671682.1415475376,672391.1508787696,46.72368648090107
2026-02-02 12:39:26.566798,667558.8630000858,668892.8879300372,667143.2679994911,667833.8080995149,59.149342132401
2026-02-02 12:44:26.566798,675579.9935637389,677085.2787568475,674336.8273957777,675958.805143408,74.1949987841536
2026-02-02 12:49:26.566798,677199.0486229736,677810.685452219,674473.4202783131,675707.4402571588,39.766129066056976
2026-02-02 12:54:26.566798,679310.5053983169,681419.9001273774,677418.7746165193,678825.7756762349,21.911149802284093
2026-02-02 12:59:26.566798,675799.1678743857,677705.1864315838,673893.929224732,676017.7087935089,20.63602013820553
2026-02-02 13:04:26.566798,665168.0958745145,665795.0851638629,664799.0194595536,665424.5843095074,41.56065989847299
2026-02-02 13:09:26.566798,663290.5893272287,663426.4980644227,662892.1869742344,663113.2989134501,22.36099548690223
2026-02-02 13:14:26.566798,653799.2131399439,656461.2153357529,652013.518075586,653086.1338035159,44.284530706229766
2026-02-02 13:19:26.566798,643657.1860147392,645246.229483734,639742.6562096142,642595.0141146394,51.52489582666936
2026-02-02 13:24:26.566798,654912.3242874539,654912.3242874539,653625.9387165795,654387.2076330452,36.84537757975311
2026-02-02 13:29:26.566798,649772.2947308085,651296.1543279256,649296.4470950472,650341.719325465,63.00999356269927
2026-02-02 13:34:26.566798,643011.044041485,645091.7752650239,640383.6120475386,643212.8371386488,47.62721148004226
2026-02-02 13:39:26.566798,658729.1567449998,659728.085525244,658681.0305505468,659080.0975306825,33.58763757050352
2026-02-02 13:44:26.566798,666029.1362179071,667633.0195183173,666029.1362179071,667253.3752364034,36.24396004563833
2026-02-02 13:49:26.566798,663888.3177776147,665021.8238996753,662990.6538243748,663611.7126443613,29.20934370377577
2026-02-02 13:54:26.566798,668404.0630597007,670982.0490479138,664308.4522659588,667948.9531663739,66.291077046986
2026-02-02 13:59:26.566798,666315.0194744392,667155.793124,664289.2607733705,665657.269968952,63.403685288255765
2026-02-02 14:04:26.566798,659264.5739056478,659717.8214228171,657944.138300088,658842.6487552582,56.03964082335615
2026-02-02 14:09:26.566798,664630.8148282821,664725.3137963399,663004.6867601508,663616.9507430412,47.34772265855974
2026-02-02 14:14:26.566798,659857.0305387651,661321.0180681942,659844.6861159647,660462.6493604159,64.26094198762799
2026-02-02 14:19:26.566798,661139.8280045368,663324.3976790648,660156.7651047261,661277.1516728158,21.77676282632634
2026-02-02 14:24:26.566798,671682.7691765887,671876.7817572104,671172.0290247373,671553.3702686593,57.15582556010351
2026-02-02 14:29:26.566798,680339.6856768627,682685.9137832925,679816.158607686,680863.3931118407,65.1095163149135
2026-02-02 14:34:26.566798,675981.4743716888,676780.8184132199,672699.331134464,675335.9624263135,44.32196412160996
2026-02-02 14:39:26.566798,680834.7171030462,680834.7171030462,680031.7235305584,680345.5039630146,48.98841835990075
2026-02-02 14:44:26.566798,669214.690807026,669251.3501371212,668845.6012140907,668999.2369235894,60.10139223535244
2026-02-02 14:49:26.566798,672395.6611308677,674605.8971475653,672395.6611308677,673601.7978386162,62.36719691388075
2026-02-02 14:54:26.566798,674325.5753362494,676035.6117934119,674283.5034981063,675171.3844353874,47.96157916199188
2026-02-02 14:59:26.566798,678427.7929467309,679648.7617841155,677766.4834115958,679088.3602086761,65.81057284587011
2026-02-02 15:04:26.566798,677422.8996194117,677422.8996194117,675012.5126836206,676132.8501516725,53.761354668181504
2026-02-02 15:09:26.566798,698151.7751317627,701543.8736609563,694133.4568989578,697673.0963606045,53.83925560545703
2026-02-02 15:14:26.566798,688570.5700645995,690158.7737965215,687187.8201247053,688373.2147262016,55.6216663906523
2026-02-02 15:19:26.566798,698074.6492552232,700131.5668051997,695583.629116774,698548.373558284,68.92190363981578
2026-02-02 15:24:26.566798,687577.6601204028,689965.388070746,686246.856000083,687890.0093253917,74.95637032423616
2026-02-02 15:29:26.566798,692712.3061576223,693900.4066372109,692581.4784155126,693183.0582355425,11.805304077774691
2026-02-02 15:34:26.566798,698173.6789284371,703026.4271407686,696344.4545977184,699265.827830364,44.777574508430334
2026-02-02 15:39:26.566798,699993.541807477,704903.9925977782,695569.9469400767,699912.6946509861,60.4668307311476
2026-02-02 15:44:26.566798,695054.1494221392,695573.3509588707,693329.6368366203,694801.1845048809,31.773276660260297
2026-02-02 15:49:26.566798,695151.6819295572,696500.9561246242,695151.6819295572,696343.2837657038,82.48297957486061
2026-02-02 15:54:26.566798,699185.2023164023,702232.3955227453,695251.325494514,699207.7564091375,42.3179088581212
2026-02-02 15:59:26.566798,718273.9681520805,719381.5393927593,717747.3438799977,718306.9357631137,40.8060670456784
2026-02-02 16:04:26.566798,708001.8829124409,709297.6064811333,708001.8829124409,709039.9419489403,119.29428053569208
2026-02-02 16:09:26.566798,704188.0225122684,704461.3627338641,702095.6141142355,703222.3703725853,51.39852709084888
2026-02-02 16:14:26.566798,705138.5380088083,706656.9293386592,705138.5380088083,706302.9064685042,46.89262463283412
2026-02-02 16:19:26.566798,703109.8417124818,704163.3910712759,703031.8309695581,703665.6994300515,43.498481230080365
2026-02-02 16:24:26.566798,702341.4432042376,704984.7884406724,699481.3702945844,702680.8241750093,27.03173140350509
2026-02-02 16:29:26.566798,713527.0912609916,715518.1135252593,712672.9084213856,714125.0210900069,83.0428919784471
2026-02-02 16:34:26.566798,685610.3762941835,687145.5212540464,682563.6058071558,684613.228605519,43.13887582349895
2026-02-02 16:39:26.566798,677044.7653323943,681083.8449208114,676781.6179148329,678568.0770320921,83.12697479754874
2026-02-02 16:44:26.566798,659744.0870330747,661325.7611777744,659744.0870330747,661129.1922536332,56.831956905374746
2026-02-02 16:49:26.566798,649199.7199739564,651075.8616347684,648518.7890001903,649441.0201493734,48.51335556092081
2026-02-02 16:54:26.566798,673273.0394600974,674442.5087396081,671656.8940812444,673360.8661980749,70.32936430255151
2026-02-02 16:59:26.566798,678996.8054212789,680569.5445427471,677371.6676581478,679497.7438615434,45.76722589870664
2026-02-02 17:04:26.566798,688656.4182850725,691311.933964421,687560.3313670662,689335.015452986,65.08928397334125
2026-02-02 17:09:26.566798,688570.2624778539,689690.8960114381,686502.0657205499,688571.6932813113,66.65554940476723
2026-02-02 17:14:26.566798,697677.898208977,697677.898208977,695527.9409836006,696522.5367193115,80.29999339363562
2026-02-02 17:19:26.566798,677501.7776604638,679583.340632797,676974.4090851964,678375.9835079766,50.30061828554221
2026-02-02 17:24:26.566798,689175.059442238,689977.4152154899,687832.6829337507,689092.9436492033,38.980884609790834
2026-02-02 17:29:26.566798,681360.0938268794,682508.6197539549,678753.2332525118,680738.6758360807,30.70489791659344
2026-02-02 17:34:26.566798,674981.7412895476,675626.0901102452,674981.7412895476,675402.4661189729,40.8726602564447
2026-02-02 17:39:26.566798,681417.2866697436,681417.2866697436,679983.6468036476,680607.665831978,40.288407539734834
2026-02-02 17:44:26.566798,683457.7237690841,684116.9515876493,683457.7237690841,683914.3747867454,70.29652777369328
2026-02-02 17:49:26.566798,684729.8475648963,686184.7881943405,684118.2167436229,684851.5006937642,31.7906104016944
2026-02-02 17:54:26.566798,670761.2924443211,672208.5146974798,670067.0495494087,671058.009233926,37.06764055165175
2026-02-02 17:59:26.566798,671413.7958140608,676345.885265173,669130.7274906024,672130.6828750868,36.58994359347588
2026-02-02 18:04:26.566798,681410.5277792074,682361.927924014,681392.7283348775,681953.3204976968,15.93100112837172
2026-02-02 18:09:26.566798,676513.0236165643,677152.8140022479,676109.2784338103,676595.7020439865,43.02596325660174
2026-02-02 18:14:26.566798,689447.5234295137,691725.5330317897,688835.937909903,690142.4045628267,54.65983148053898
2026-02-02 18:19:26.566798,680818.2751865273,681737.9188722608,680559.2850674966,681235.1725544153,89.13059377515046
2026-02-02 18:24:26.566798,680386.8397884032,682462.4584795667,680386.8397884032,681370.2192677683,58.1018421979726
2026-02-02 18:29:26.566798,696875.1047524712,699175.3497209226,696262.3860348088,697313.9327735652,34.072497325686555
2026-02-02 18:34:26.566798,689959.6014296688,690356.2363644127,689959.6014296688,690292.0137303497,21.80328111905954
2026-02-02 18:39:26.566798,701179.2437921994,702418.6810712006,701013.6766446589,701362.2382811692,73.35542442085358
2026-02-02 18:44:26.566798,722512.1101704224,722654.185930409,722252.689097455,722519.4095485233,35.69737950720536
2026-02-02 18:49:26.566798,723650.4365555575,728465.9879740502,720436.4882452483,724447.9706879171,83.62487518798531
2026-02-02 18:54:26.566798,720053.5420705961,720354.1025424397,716872.2241512515,718815.4797881034,61.97924580602738
2026-02-02 18:59:26.566798,710721.2394057792,711177.8391613927,710190.5734458464,710602.788857998,48.71673968992573
2026-02-02 19:04:26.566798,726340.7172150303,726340.7172150303,722900.6029579506,724718.0254456566,77.12395068944197
2026-02-02 19:09:26.566798,739552.824038977,740836.6273702697,736942.7581735394,738804.2949870159,18.137773807108942
2026-02-02 19:14:26.566798,755555.8851299407,756516.4419735243,753838.0666857278,755116.9958352649,54.857376556990864
2026-02-02 19:19:26.566798,754194.0578622263,756037.5985218423,753787.0420856472,754820.6137643566,52.36798462794915
2026-02-02 19:24:26.566798,766096.8745622141,767153.9647932801,766096.8745622141,766739.5910435076,3.804250897007869
2026-02-02 19:29:26.566798,765710.6884331693,766856.7596623673,765369.2459697351,766254.7119621384,85.78517115612784
2026-02-02 19:34:26.566798,755936.7593310932,756904.0662503925,755256.4698858107,756247.5803381057,43.969240805464814
2026-02-02 19:39:26.566798,770426.5065683065,770586.3424294732,768503.7915985364,769184.9606325352,36.57314687606696
2026-02-02 19:44:26.566798,788336.2988525189,788734.9105920611,788015.1305226467,788347.920378315,47.700086706342354
2026-02-02 19:49:26.566798,776777.1404287777,778217.316944202,774891.9433774066,776448.6312215365,63.02939560898075
2026-02-02 19:54:26.566798,765625.0176172587,766039.148669482,761493.0880424776,764512.9938074037,69.81966866484456
2026-02-02 19:59:26.566798,765482.8902188613,769475.6134151126,762963.2858616624,765048.1329346839,57.35312472963223
2026-02-02 20:04:26.566798,775475.066854379,779141.0947633012,774934.5622998003,776177.072063916,68.29339356825888
2026-02-02 20:09:26.566798,763103.0742035657,765115.1431187532,760991.9256273049,763164.337841845,56.33802097183076
2026-02-02 20:14:26.566798,765884.1723208083,766664.3389510585,763880.8355494626,765844.1028549201,44.2233968986991
2026-02-02 20:19:26.566798,758957.1933355237,760878.6592322615,757645.3883733583,759167.3371427223,60.6056103830567
2026-02-02 20:24:26.566798,768260.8459400184,769330.0803626017,765016.3389424351,767266.8540872532,22.946231885659387
2026-02-02 20:29:26.566798,757991.0924508462,758436.7708480307,757991.0924508462,758214.5232569304,86.45942038636515
2026-02-02 20:34:26.566798,767154.6113524559,767204.448330135,767087.777454327,767120.1227184716,33.78568908729568
2026-02-02 20:39:26.566798,765272.9038953298,765610.3665388782,765065.0809131489,765378.2688149278,65.2656714980761
2026-02-02 20:44:26.566798,753598.0256827133,755648.0128407382,753469.6958721458,754770.0043205864,58.59639400078407
2026-02-02 20:49:26.566798,755877.6434235966,757162.3331725397,754591.1302480121,755566.9708050635,56.41393818100845
2026-02-02 20:54:26.566798,733118.7257476082,734904.0677574006,733118.7257476082,733992.5086877764,53.5343610553151
2026-02-02 20:59:26.566798,729261.0744555767,729261.0744555767,726953.4304540083,727935.4697637014,28.023326087373025
2026-02-02 21:04:26.566798,731816.1885233814,731855.6357796924,731454.0413632786,731702.0677858781,32.17751111420549
2026-02-02 21:09:26.566798,712729.1681359492,713475.26969842,711398.8345183644,712583.4999601706,53.71683063396799
2026-02-02 21:14:26.566798,685905.2122741143,689369.1585156656,681969.6562460109,685693.0272316297,71.05625862456074
2026-02-02 21:19:26.566798,662454.4617673325,662454.4617673325,661801.8925849334,662115.1845624725,40.04555483483687
2026-02-02 21:24:26.566798,675797.9726331178,679131.9036247666,673987.344296725,675495.4785837664,65.07763866618559
2026-02-02 21:29:26.566798,674591.9552773619,675121.4445038015,674241.5482665895,674785.6458598934,69.55654962582668
2026-02-02 21:34:26.566798,668606.6021963656,671118.7338677618,668131.742295615,669484.5566266321,20.625300603075143
2026-02-02 21:39:26.566798,678804.09026378,679806.7572790489,678086.4147633166,679111.5629679238,45.10948478163522
2026-02-02 21:44:26.566798,674680.9171222782,676608.0826573997,674093.0922630609,675071.5421577095,55.85358428382556
2026-02-02 21:49:26.566798,678264.726047107,678387.8256780168,677326.3958713055,677863.2708132181,50.01710617731837
2026-02-02 21:54:26.566798,678810.1830224484,679179.7903822889,677204.5815819786,678193.0164126994,33.9304156406759
2026-02-02 21:59:26.566798,673316.909027298,676546.6805822898,671357.001722251,673485.8197671326,58.64558295774438
2026-02-02 22:04:26.566798,675449.2243380846,676994.1710421523,675449.2243380846,676531.580931524,18.15387155821597
2026-02-02 22:09:26.566798,683937.5295583875,686087.5834152561,682731.0019810202,684492.7463506176,85.2247764795232
2026-02-02 22:14:26.566798,683004.6642918766,684098.2370149259,680097.7977652141,682665.1312975391,16.487940718882697
2026-02-02 22:19:26.566798,677829.1618840793,679032.4774754583,676692.6306265029,678033.105429579,55.65232175554039
2026-02-02 22:24:26.566798,674228.632301378,677147.4317477184,672462.0978167538,674625.9766936189,77.50943142982457
2026-02-02 22:29:26.566798,652073.3864257969,652285.6270176361,651120.3162025465,651833.8777293339,75.4907820698121
2026-02-02 22:34:26.566798,653751.4758406987,655168.353045484,653751.4758406987,654672.8425953524,26.227562804303627
2026-02-02 22:39:26.566798,642609.9159748856,644724.0953789096,642165.3413839767,642970.5772047271,54.43821657048286
2026-02-02 22:44:26.566798,650401.729495306,650401.729495306,648575.1189380675,649137.6212313769,80.85460074355915
2026-02-02 22:49:26.566798,648161.3705143589,648814.6974928895,647845.0107388253,648322.5818085725,25.61699193520551
2026-02-02 22:54:26.566798,648335.9678419483,649499.3464979226,648335.9678419483,649410.6117356339,28.90742191412867
2026-02-02 22:59:26.566798,656979.4389444253,658508.7301369929,655390.5653081151,656334.2180412592,43.50650760059952
2026-02-02 23:04:26.566798,647179.8553284786,650585.2599865696,643713.7048540614,647340.4030591805,14.744576632599951
2026-02-02 23:09:26.566798,651492.5841112443,653962.7009188134,649974.6723551775,651000.8891832028,23.29186499700355
2026-02-02 23:14:26.566798,654528.4195234758,654528.4195234758,653305.6704575042,653684.8299236854,40.727448991002646
2026-02-02 23:19:26.566798,651908.6711568186,654350.0094820301,648663.863804747,651940.702939684,20.770108464658424
2026-02-02 23:24:26.566798,641850.5959615187,643625.4960839287,641850.5959615187,642991.0585878731,54.60975168406585
2026-02-02 23:29:26.566798,649027.4593446277,650297.3627427081,647736.6334708863,648822.6376935143,38.4384101942759
2026-02-02 23:34:26.566798,655968.4456783467,656853.776068255,655379.9983529062,655770.7175995967,95.2136633607482
2026-02-02 23:39:26.566798,657848.5841096721,659915.3260585899,655635.7776677578,656954.8156561004,71.73315434684594
2026-02-02 23:44:26.566798,645790.5273955613,648792.5984585708,644911.0732104528,646556.5763566422,61.61769733929432
2026-02-02 23:49:26.566798,641449.3242296091,643299.9023112453,640395.5778175984,641525.5236111894,24.81068126854161
2026-02-02 23:54:26.566798,640231.0636588435,641333.7010236924,640231.0636588435,641009.3092452222,49.05297724003816
2026-02-02 23:59:26.566798,648415.2789082167,649023.3869461486,646041.9965752875,647728.3516668758,17.260868586200743
2026-02-03 00:04:26.566798,631811.549941669,633473.5761889092,631811.549941669,632587.820150827,39.64810734292468
2026-02-03 00:09:26.566798,627055.1268116684,629259.658952343,625065.2924847337,627323.2795251943,9.592419988892717
2026-02-03 00:14:26.566798,623286.4247169602,623630.5478424289,623286.4247169602,623607.9693498616,55.82370252817608
2026-02-03 00:19:26.566798,622950.4304075367,622978.6898599011,622815.5671712059,622892.2765468786,51.355229452863
2026-02-03 00:24:26.566798,610847.8122603317,612984.9850304349,609947.6671127304,610912.4833075488,72.17379156712825
2026-02-03 00:29:26.566798,608744.106619021,609850.2317595114,608015.9792024014,608983.2249308609,72.7571187940373
2026-02-03 00:34:26.566798,606522.2311149273,606522.2311149273,606092.5390291335,606214.2482756381,24.365256258548648
2026-02-03 00:39:26.566798,597261.6397964541,597261.6397964541,596728.2483028794,596911.9353433574,35.66264474729526
2026-02-03 00:44:26.566798,595564.4645039238,597200.1878250807,594021.3284019228,595916.2140687479,63.48460973169502
2026-02-03 00:49:26.566798,591759.8679349599,592003.8513468221,589385.9253683697,591157.5360285463,18.609415893105265
2026-02-03 00:54:26.566798,595567.6543935543,596206.526014783,595249.1413728856,595628.0127019966,40.7210745933549
2026-02-03 00:59:26.566798,587452.116396726,589665.7897143614,586923.2543912854,587829.1938398203,47.42488781472783
2026-02-03 01:04:26.566798,589182.1248283591,590492.1775117649,585907.4813149802,588680.6996867703,67.41775452478755
2026-02-03 01:09:26.566798,581294.9472054973,583795.1866141476,580244.7098576885,581643.7217287613,52.776038460493766
2026-02-03 01:14:26.566798,576354.6547833737,577171.2837406468,575465.896255491,576492.1856094261,94.06397751744352
2026-02-03 01:19:26.566798,580788.777521289,580788.777521289,578031.9763451116,579126.6304778303,59.67897771876646
2026-02-03 01:24:26.566798,582213.3097539902,582770.9783951414,579580.7509072011,581227.3132322453,29.69535616143152
2026-02-03 01:29:26.566798,577721.3248327525,578260.6422063843,576993.7158761992,577660.653970915,74.06240329777972
