timestamp,open,high,low,close,volume
2025-12-11 19:24:26.566798,85736.90925398056,85966.63398438106,85578.73925965033,85798.86350353358,39.324366582446046
2025-12-11 19:29:26.566798,85811.0145317925,85919.80204480916,85678.5095530627,85780.52033251977,30.900202729075485
2025-12-11 19:34:26.566798,88248.73480152218,88372.78101787968,88130.67485013808,88264.12980569631,37.67476089568062
2025-12-11 19:39:26.566798,86486.29517077465,86900.24563785776,86250.40543742046,86489.34865636112,53.3534107425291
2025-12-11 19:44:26.566798,85169.4419816629,85169.4419816629,85035.15644813175,85070.42442513081,76.07034491299196
2025-12-11 19:49:26.566798,87325.92962302666,87325.92962302666,87267.25695669587,87292.98524032487,45.91822879784236
2025-12-11 19:54:26.566798,87476.53668658258,87518.30818384676,87138.14254856021,87361.9227550722,72.14590569997193
2025-12-11 19:59:26.566798,87082.09648430717,87368.84358677255,86636.33186223624,87053.31749996089,44.3270313865542
2025-12-11 20:04:26.566798,85544.06607028183,86148.3926214982,85118.39836811023,85509.94721680704,55.432506646654765
2025-12-11 20:09:26.566798,86084.43918314925,86678.77202694501,85701.31187429532,86094.72597299627,16.250062392480785
2025-12-11 20:14:26.566798,86883.50134431849,86914.28453320819,86632.37639743865,86809.41234409901,81.7053642749878
2025-12-11 20:19:26.566798,85315.89727818682,85429.25690153842,85315.89727818682,85404.40134967602,50.899968765728914
2025-12-11 20:24:26.566798,85183.38398902836,85577.9491542139,84881.23629760726,85233.41090478862,61.2868707464308
2025-12-11 20:29:26.566798,84942.41693502985,84991.94619805829,84579.52701863485,84814.01210671042,36.587369364706944
2025-12-11 20:34:26.566798,85115.68300769528,85253.9957600438,85049.0545256546,85148.80929990853,27.260373852115364
2025-12-11 20:39:26.566798,83833.1879813657,83833.1879813657,83692.10072991929,83739.57369976405,70.06442958011993
2025-12-11 20:44:26.566798,85257.14045522013,85477.0884614966,85234.52779956482,85335.5286319166,31.692868310728436
2025-12-11 20:49:26.566798,86496.72119203984,86755.48314703521,86190.51607187408,86524.55429688789,91.24359134973935
2025-12-11 20:54:26.566798,86079.28588425972,86234.94952574649,85904.61467681982,86063.08767891952,71.9175228940445
2025-12-11 20:59:26.566798,85866.4881381507,86025.18152283215,85433.1971415355,85792.73457575352,68.22945836864267
2025-12-11 21:04:26.566798,85648.22233193452,85669.32096991605,85576.48048292554,85625.91580431553,54.413989775787066
2025-12-11 21:09:26.566798,84527.74670067886,85046.95050157049,84167.55833003717,84640.54132912039,62.56549894912294
2025-12-11 21:14:26.566798,84022.41709717295,84165.64719910278,83965.75753185278,84087.8362774909,45.76357368985278
2025-12-11 21:19:26.566798,83730.92133729836,83773.9034728561,83727.5251784018,83756.00477712689,6.15601352902565
2025-12-11 21:24:26.566798,85849.09069704627,86047.45928284561,85551.1085662299,85815.6072409574,31.95646730386994
2025-12-11 21:29:26.566798,86880.83441395809,87396.43641734945,86722.881436695,87051.5234699551,35.97867529808611
2025-12-11 21:34:26.566798,88424.35447973972,88424.35447973972,88208.27156925085,88289.3940544268,28.301026050010716
2025-12-11 21:39:26.566798,88645.05022608803,89068.61578956251,88645.05022608803,88789.5419258244,27.953830900200582
2025-12-11 21:44:26.566798,87341.93037455039,87411.74399663681,87101.00063218617,87322.57031436432,57.86712316017558
2025-12-11 21:49:26.566798,87413.99549986038,87413.99549986038,87130.94574510882,87276.96783458497,41.46763587380757
2025-12-11 21:54:26.566798,88620.261011981,88620.261011981,88521.27676426563,88565.63602687106,43.46998107121033
2025-12-11 21:59:26.566798,86901.05990707816,87040.69926872218,86750.63135609684,86918.41827203028,67.68666602902475
2025-12-11 22:04:26.566798,87779.67604311729,87844.10308020753,87638.10041343095,87761.09172751465,47.87274378764483
2025-12-11 22:09:26.566798,90961.7147276701,91040.01333998857,90736.20784580045,90881.58488988264,35.29662868503592
2025-12-11 22:14:26.566798,92210.11204857317,92371.82072669161,92210.11204857317,92349.90185367498,27.74139595283307
2025-12-11 22:19:26.566798,94366.0449711072,94882.74716085165,93742.15554310859,94339.03802532508,82.37550212201035
2025-12-11 22:24:26.566798,94716.4595933942,94849.33745651631,94480.65882476383,94657.9778655132,49.97059727314277
2025-12-11 22:29:26.566798,96092.53753650437,96413.07672691123,95727.46641418751,96051.94524224957,65.10528783636768
2025-12-11 22:34:26.566798,94904.56923957822,95046.08646614391,94904.56923957822,95032.72853700817,37.07661145416498
2025-12-11 22:39:26.566798,96164.70194199488,96291.65572918177,96044.5238932177,96183.64187865132,3.3070313419374386
2025-12-11 22:44:26.566798,97125.62777836964,97503.55142686063,97015.15539375642,97142.125977294,69.02215146461482
2025-12-11 22:49:26.566798,97641.98576879622,97731.41018159622,97507.13663617319,97575.24168636091,73.01307520117044
2025-12-11 22:54:26.566798,99573.13150125118,99761.28989818256,99247.73053871216,99530.47725053555,50.661399010295
2025-12-11 22:59:26.566798,98649.29060418732,98897.51648822639,98616.9466648789,98739.20967735155,67.41486367308312
2025-12-11 23:04:26.566798,98416.4424018407,98571.93195840002,98416.4424018407,98472.3960714992,43.935578836424774
2025-12-11 23:09:26.566798,98523.72403832214,98893.86600215614,98365.30253583206,98623.36455740136,65.37356347349076
2025-12-11 23:14:26.566798,97190.74119439207,97331.33400540703,96972.3687638034,97121.62237562283,57.967413738511226
2025-12-11 23:19:26.566798,97373.90496046164,97555.45597519058,97201.2099034369,97462.53143644014,61.46726438989821
2025-12-11 23:24:26.566798,94951.11794890264,95557.39641626284,94311.90874093959,94991.18093141326,42.58402342293712
2025-12-11 23:29:26.566798,96580.86913278734,96675.31975261378,96338.34918301286,96504.37778917355,39.0037207949062
2025-12-11 23:34:26.566798,96582.60102447013,96993.77811168825,96076.02353490303,96581.56973328735,50.7916435345879
2025-12-11 23:39:26.566798,95875.05155214322,95969.12035686351,95619.06435060075,95839.46383225436,76.20434092269673
2025-12-11 23:44:26.566798,94491.57806638708,94905.57939521593,94491.57806638708,94656.9152024341,34.26107178958983
2025-12-11 23:49:26.566798,94516.81341313917,94731.73483292358,94130.9702479274,94333.86550151998,50.46030173860177
2025-12-11 23:54:26.566798,95360.06622927664,95403.65525682783,95238.29068428362,95322.33477276057,77.36054020961953
2025-12-11 23:59:26.566798,96251.04894450089,96251.04894450089,96066.30336205597,96118.34865263711,7.554733341702374
2025-12-12 00:04:26.566798,95090.23696186638,95661.38569814267,94766.84973117159,95115.99639490452,60.23283696844287
2025-12-12 00:09:26.566798,93898.45789833633,94168.47475239178,93584.09128624854,93925.93689735341,26.812166604306373
2025-12-12 00:14:26.566798,94816.97651253,95127.94517643962,94701.32635970115,94865.49506765511,84.7474793976762
2025-12-12 00:19:26.566798,93720.87618252868,93899.73293729422,93720.87618252868,93852.54082185346,108.23457266940034
2025-12-12 00:24:26.566798,93981.01691220146,94007.95652615592,93867.53940074556,93946.31315861695,67.5211909067703
2025-12-12 00:29:26.566798,94054.75197597964,94137.480250305,94054.75197597964,94130.28206827583,61.22631895145452
2025-12-12 00:34:26.566798,94718.96047112808,94805.7016641632,94412.38218517696,94581.39004272722,36.202909628980464
2025-12-12 00:39:26.566798,95749.90172955883,95862.76885713193,95749.90172955883,95816.48913428161,73.14199460318173
2025-12-12 00:44:26.566798,93907.64487666833,94251.62647512127,93907.64487666833,94027.78714502504,108.66904189159398
2025-12-12 00:49:26.566798,91421.11617586056,91625.47264806107,91293.29146019054,91379.66376775828,30.152665705329774
2025-12-12 00:54:26.566798,90739.31677425506,90999.55778664887,90382.960532607,90614.22843071769,61.50959490636561
2025-12-12 00:59:26.566798,93225.78151176086,93377.30380708125,93011.60877149108,93105.58516665331,34.026213746914614
2025-12-12 01:04:26.566798,95983.01372325748,96056.07073530742,95904.87079429273,95982.58656183982,35.3732827975222
2025-12-12 01:09:26.566798,98670.7531247165,98780.29183330416,98599.90712247418,98665.41128057665,52.66861290504462
2025-12-12 01:14:26.566798,98410.88138310988,98560.5072157222,98205.9751973262,98390.05398397613,49.73487777304496
2025-12-12 01:19:26.566798,95621.95892267214,95914.25056333894,95621.95892267214,95804.34082932922,55.3106456128027
2025-12-12 01:24:26.566798,92719.58922538701,92719.58922538701,92285.86683775875,92504.97332940726,68.71073500917947
2025-12-12 01:29:26.566798,91552.75331897296,91984.63561697122,91085.98057204396,91666.0275115734,63.29122921267683
2025-12-12 01:34:26.566798,91380.46713808682,91871.89154234645,91115.817877839,91403.2222231132,23.08950874304683
2025-12-12 01:39:26.566798,93367.82276282152,93524.35865657341,92827.87986653818,93213.27180892389,62.62546629707062
2025-12-12 01:44:26.566798,94382.63541703604,94613.52745971637,94208.7492252834,94444.01214315262,62.46819760548061
2025-12-12 01:49:26.566798,94701.73670868856,95073.96234851792,94466.12780400044,94776.19508354494,42.961309049975625
2025-12-12 01:54:26.566798,93423.69801720382,93735.4393685824,93319.6647164758,93528.91122399713,34.48619477753258
2025-12-12 01:59:26.566798,92153.1840751263,92311.6038181661,91915.95613808834,92199.88710249744,75.55386593989411
2025-12-12 02:04:26.566798,92608.76488729319,92608.76488729319,92557.89860677044,92561.27164407358,63.6874976233726
2025-12-12 02:09:26.566798,93522.68871801399,93680.7687572296,93429.20682889213,93543.50162018671,21.43752411097424
2025-12-12 02:14:26.566798,93995.37125815758,94673.46313416117,93740.50945489676,94104.40006905951,36.498220324291594
2025-12-12 02:19:26.566798,92700.58893596071,92768.45748582314,92552.75389514797,92664.53633848252,35.13790569863467
2025-12-12 02:24:26.566798,93630.74430403669,93893.78098162907,93326.3015093014,93582.7292629748,42.28280596170798
2025-12-12 02:29:26.566798,94212.0577172924,94305.03337000714,94070.24498577448,94191.93051060323,43.40718119689255
2025-12-12 02:34:26.566798,92617.47101837581,92915.68519614016,92397.74059006195,92700.5604546726,66.71120045454458
2025-12-12 02:39:26.566798,91424.25047485232,91712.1876904576,91424.25047485232,91625.50794195259,45.86165017840044
2025-12-12 02:44:26.566798,92577.02066230093,92690.83953879403,92460.5265781683,92585.9260421062,63.50729452012591
2025-12-12 02:49:26.566798,92058.96213273976,92675.43716508274,91848.98040274803,92270.04326513846,71.01782891159415
2025-12-12 02:54:26.566798,94495.85566004764,94711.48110856404,94055.62712361394,94505.3777239255,68.5447396563672
2025-12-12 02:59:26.566798,95175.20235700022,95580.06178147602,95004.77557996534,95227.967903669,13.204699281787995
2025-12-12 03:04:26.566798,94631.53377536773,94631.53377536773,94504.4091270894,94544.83924498771,19.002503017378658
2025-12-12 03:09:26.566798,94404.52218761033,94662.047064166,94376.20022783765,94539.82055939398,79.63440464827136
2025-12-12 03:14:26.566798,94606.41652348683,94866.68144647687,94300.4350107386,94639.21056787153,35.65298072639317
2025-12-12 03:19:26.566798,93504.39093804926,93674.73391455044,93504.39093804926,93620.18608335212,40.60563531593364
2025-12-12 03:24:26.566798,92439.99649594001,92538.29976492848,91927.64306165693,92356.60269744159,46.48193580141454
2025-12-12 03:29:26.566798,93213.61541386426,93527.71832300788,93213.61541386426,93342.73568876322,66.63504463909996
2025-12-12 03:34:26.566798,94518.15611874213,94706.49667691102,94214.8187809846,94543.22604726708,53.77379188737119
2025-12-12 03:39:26.566798,95512.96182604866,95655.31030494421,95129.41575713447,95412.90772940259,57.862907367708004
2025-12-12 03:44:26.566798,97666.46992897183,97883.15863488946,97487.11910575666,97616.21743539225,56.8985090948242
2025-12-12 03:49:26.566798,96784.53867991871,96963.90184753567,96733.66341644926,96835.82737568316,61.10481690745896
2025-12-12 03:54:26.566798,99227.8028631241,99407.84059670335,99167.34584703701,99308.49386594338,31.623459509665235
2025-12-12 03:59:26.566798,97822.40692716159,98195.32707495627,97646.81474341573,97985.28242306871,51.74931487509296
2025-12-12 04:04:26.566798,96454.86438866783,96653.1257951231,96139.95396387912,96517.75727080466,52.805772624089734
2025-12-12 04:09:26.566798,93990.9271251549,94045.61073144147,93987.59259284002,94012.48770324043,71.69380303680092
2025-12-12 04:14:26.566798,93335.09649432755,93495.61227865343,93160.1547549609,93395.26907461842,76.84373049584116
2025-12-12 04:19:26.566798,92595.01612331432,92831.98808309932,92540.00235780735,92701.51881125013,58.53564607694679
2025-12-12 04:24:26.566798,93445.09333370163,93848.0798636156,93212.72860121103,93445.08296751854,21.640489124398094
2025-12-12 04:29:26.566798,93841.86550429554,94088.12650677146,93600.67395559803,93796.9444124733,41.84063281155956
2025-12-12 04:34:26.566798,92042.68614827906,92693.10606387704,91823.37899743086,92142.6278563173,37.301595719765245
2025-12-12 04:39:26.566798,91491.99545688968,91747.63043162935,91491.99545688968,91610.58170270138,65.21519491657902
2025-12-12 04:44:26.566798,91181.68897489495,91463.8448305765,90947.2386489621,91110.66398821418,89.9027462411653
2025-12-12 04:49:26.566798,88644.45916844092,88891.48919943624,88571.28836904862,88724.41647770067,76.41779249818804
2025-12-12 04:54:26.566798,87299.58206851009,87680.44714825638,87157.69944312896,87437.2086961829,53.488251806970865
2025-12-12 04:59:26.566798,86249.71233601021,86891.52620810842,86120.44407747527,86440.7074932111,35.34018943668126
2025-12-12 05:04:26.566798,88476.75734668662,88561.28279858347,88153.91456126374,88328.52410062267,53.32419372292251
2025-12-12 05:09:26.566798,88500.03391149793,88673.99112210293,88500.03391149793,88591.4057579378,45.192487961171416
2025-12-12 05:14:26.566798,89526.32509404545,89672.47150519703,89367.93337014019,89484.67519431525,44.203140717399805
2025-12-12 05:19:26.566798,87526.87241145615,87747.77530551195,87334.5589544467,87504.29267328062,71.34219485220359
2025-12-12 05:24:26.566798,88986.09535170153,89226.5193526282,88986.09535170153,89094.80865526175,41.1841572303708
2025-12-12 05:29:26.566798,90876.19428952271,90876.19428952271,90841.54878420108,90859.79457874072,43.584257182070566
2025-12-12 05:34:26.566798,88034.6725609239,88310.26701223123,88034.6725609239,88185.48893819284,31.44932538541062
2025-12-12 05:39:26.566798,87187.11487022937,87343.36207315739,87138.37974286321,87266.15260646153,39.457736334905405
2025-12-12 05:44:26.566798,87907.37768980981,87980.96459169523,87841.04698330114,87926.31706862115,55.164313718226495
2025-12-12 05:49:26.566798,88797.92139482363,88913.48918979951,88692.78649904336,88789.19676153762,52.56407449136355
2025-12-12 05:54:26.566798,88036.75019454827,88070.7133991938,87652.18078349983,87898.92401019917,74.05266081132206
2025-12-12 05:59:26.566798,87551.78821444929,87834.26915212504,87263.40183583641,87505.79953816358,6.007469722468819
2025-12-12 06:04:26.566798,86671.77862725353,86855.32382063736,86659.38058825665,86733.86052418673,48.86890368351298
2025-12-12 06:09:26.566798,86972.89778173587,87128.73940299908,86668.39896815506,86886.3225055536,49.64861279817284
2025-12-12 06:14:26.566798,88407.91684029756,88578.93123465455,88354.02507542544,88469.53932626867,69.64099659947132
2025-12-12 06:19:26.566798,87395.28187439156,87510.40762308352,87367.50885599907,87460.973087282,43.3947819883227
2025-12-12 06:24:26.566798,89062.47211383344,89062.47211383344,88323.58758334933,88792.74795352326,42.6700922377502
2025-12-12 06:29:26.566798,87709.16319280167,87893.36815423795,87597.60910395636,87766.50171409064,59.815638902920156
2025-12-12 06:34:26.566798,86645.53144161972,86824.51778342784,86517.78412572018,86666.33281457401,45.758761434532246
2025-12-12 06:39:26.566798,87705.25014089589,88027.3078928023,87508.69896248373,87745.83610942106,83.98109310677242
2025-12-12 06:44:26.566798,89049.7789186092,89049.7789186092,88921.6789655215,88976.60367756154,57.11258199453721
2025-12-12 06:49:26.566798,90274.47897832509,90274.47897832509,90071.8847208331,90129.23674894015,45.27981247679042
2025-12-12 06:54:26.566798,88340.80648440449,88413.37694457856,88313.64400042297,88376.63661915573,19.372078713381647
2025-12-12 06:59:26.566798,87889.01231794561,87938.20198971436,87609.34298930342,87769.87903536325,43.388899603995824
2025-12-12 07:04:26.566798,88789.39556710309,88913.61417337898,88789.39556710309,88868.9850688473,63.31426043976383
2025-12-12 07:09:26.566798,88890.97398430844,89311.1987153443,88605.69293826759,88933.27192648569,27.643599372976034
2025-12-12 07:14:26.566798,87598.23152252147,87704.81392035812,87255.98077352015,87521.19058857916,95.72279210279817
2025-12-12 07:19:26.566798,88153.79109160227,88224.24266087067,88030.48868459553,88133.76448052384,36.595179155498876
2025-12-12 07:24:26.566798,87137.13042292485,87362.14578721664,87013.4429280294,87202.55251088801,6.716195051041176
2025-12-12 07:29:26.566798,89824.19604770593,89824.19604770593,89303.57054827917,89590.69598412074,55.66601291494998
2025-12-12 07:34:26.566798,91735.64095071478,91832.91964348497,91541.43045242949,91700.15752240548,34.773091364042216
2025-12-12 07:39:26.566798,92601.38483393862,92628.17192254416,92383.48153877587,92544.12506049416,24.768168825392806
2025-12-12 07:44:26.566798,94395.00055739081,94567.19919758863,94358.60026278991,94462.28544592111,29.247879024935102
2025-12-12 07:49:26.566798,94540.38094253463,94742.70368287207,94290.83054733457,94563.59104314122,24.405613064104227
2025-12-12 07:54:26.566798,95599.4266797117,95849.76066871452,95542.4336939767,95665.15175924213,55.7183241768777
2025-12-12 07:59:26.566798,97806.08321207996,98095.84498039178,97578.14022163913,97819.10407221038,29.288124750226864
2025-12-12 08:04:26.566798,98114.90097422068,98198.5273522353,98114.90097422068,98189.80353890831,71.47568372940484
2025-12-12 08:09:26.566798,97806.62419228183,97899.2927623577,97768.69338562476,97824.45224845968,28.158269840762916
2025-12-12 08:14:26.566798,95403.12252107446,95542.96901617631,95210.43370986466,95364.39010268106,52.26181309816167
2025-12-12 08:19:26.566798,95349.36877952865,95377.29872235152,95190.6979939117,95255.06957949173,9.18862086076949
2025-12-12 08:24:26.566798,96420.52017462847,96895.17854712266,96176.65606245604,96448.53830542673,46.58455925477369
2025-12-12 08:29:26.566798,97885.68940016214,98045.68586132776,97675.2886774621,97836.14462473706,42.16707670139945
2025-12-12 08:34:26.566798,98605.16012942871,98780.24226442572,98427.48241575473,98588.98700310051,58.79115947867458
2025-12-12 08:39:26.566798,97759.64643324532,98116.19658581709,97440.92886420581,97801.51573811722,33.79834989049061
2025-12-12 08:44:26.566798,94923.04629061755,95052.83748924856,94745.48497321324,94953.5430753075,54.313778861737326
2025-12-12 08:49:26.566798,94344.49199863302,94417.17025183709,94029.38653399349,94260.24543126127,62.39465918786588
2025-12-12 08:54:26.566798,93670.33672227495,93931.91916746608,93641.7270735353,93840.29539471983,39.009304057098355
2025-12-12 08:59:26.566798,93399.85096211391,93588.30555865109,93183.36298931958,93410.18792268191,39.57031728560921
2025-12-12 09:04:26.566798,94290.23522030668,94421.16760196115,94038.15693169532,94290.34166652222,33.75891498125526
2025-12-12 09:09:26.566798,97149.80351010033,97267.26163318602,97086.94276733336,97150.7513011537,30.18103130713686
2025-12-12 09:14:26.566798,97407.21099822296,97550.55452332778,97121.74651785918,97340.66608332054,48.78446670108867
2025-12-12 09:19:26.566798,97155.0488750541,97294.27217999885,96955.03949267002,97034.43062295674,47.80254331854668
2025-12-12 09:24:26.566798,96664.71522006906,96974.07381508959,96402.84773415538,96667.52786321979,69.32507947776986
2025-12-12 09:29:26.566798,96843.61370775804,97030.66930556174,96729.46879832802,96857.74103137836,43.124456642912136
2025-12-12 09:34:26.566798,95933.1385421422,95955.93322334286,95314.37260767605,95671.35265046703,51.39560451133389
2025-12-12 09:39:26.566798,95882.7193313604,96386.44668633271,95375.19512110807,95853.5865048087,60.71715484303399
2025-12-12 09:44:26.566798,96529.95580274961,96584.98508483588,96285.13636100909,96513.6135765486,36.27756284461148
2025-12-12 09:49:26.566798,96839.97351771269,96906.31000826016,96670.48274999614,96827.3371203364,42.647415937270445
2025-12-12 09:54:26.566798,97526.11813983262,97532.85062497953,97475.11469606604,97503.91116293056,65.50926520133712
2025-12-12 09:59:26.566798,98283.22324964663,98283.22324964663,98122.5342215165,98150.17520856451,61.341200769765294
2025-12-12 10:04:26.566798,95666.94787378392,95666.94787378392,95567.24000581201,95585.4159501569,64.43520172011706
2025-12-12 10:09:26.566798,96528.93960388227,96749.50470381844,96041.36545191181,96512.57473335996,38.35686041021784
2025-12-12 10:14:26.566798,95594.57535953454,95735.40345970246,95439.32624444879,95555.5816782525,21.75060699185858
2025-12-12 10:19:26.566798,94068.58420642484,94068.58420642484,93984.90425511314,94007.11753334035,33.118793273044155
2025-12-12 10:24:26.566798,92444.46375613124,92543.83237751295,92438.3545543009,92471.79882123412,53.49331283558189
2025-12-12 10:29:26.566798,93186.8633931507,93186.8633931507,93038.01979592461,93084.42197733435,48.6834172420165
2025-12-12 10:34:26.566798,92943.99296751247,92943.99296751247,92632.14121023679,92783.4441828338,44.420597288723584
2025-12-12 10:39:26.566798,90482.81876553052,90662.31335375246,90355.68488603857,90480.89187539561,45.525496606387904
2025-12-12 10:44:26.566798,91274.95061401726,91274.95061401726,91102.40103093274,91141.13655082599,67.52176943554755
2025-12-12 10:49:26.566798,89291.5087862685,89427.2337040491,89126.44871060076,89203.0412896611,47.914131623243286
2025-12-12 10:54:26.566798,89303.85847883634,89402.59389008828,89303.85847883634,89399.26445367398,23.4131794217749
2025-12-12 10:59:26.566798,89820.67607087985,89907.5100329128,89237.43963526557,89728.63406255987,37.31569326563496
2025-12-12 11:04:26.566798,90737.2885114622,91082.83496525555,90737.2885114622,90937.60342353149,56.186189249541385
2025-12-12 11:09:26.566798,93440.2937685745,93507.59702733933,93231.84314789213,93410.04302286704,83.66300899544167
2025-12-12 11:14:26.566798,91529.61934710803,91638.22969606257,91352.79203311563,91526.51590184592,35.18849718995055
2025-12-12 11:19:26.566798,91457.24074843279,91578.70757094571,91346.6594041531,91463.64891578823,61.088301808996576
2025-12-12 11:24:26.566798,91203.34982673025,91203.34982673025,91055.5437378624,91094.42303277356,68.90958862786307
2025-12-12 11:29:26.566798,91636.40913819848,91882.57241647397,91509.7304847759,91698.20731347064,37.058936107477116
2025-12-12 11:34:26.566798,92125.97544399927,92223.30389620156,91601.9012735137,92004.5342503002,67.36954371125583
2025-12-12 11:39:26.566798,91507.95567224782,91652.60650739731,91425.32181905565,91528.43303136165,71.73098778705223
2025-12-12 11:44:26.566798,90846.37723722166,91006.4329677156,90846.37723722166,90934.19696699239,63.460499631149965
2025-12-12 11:49:26.566798,89444.04816461196,89668.14421599252,89227.25494530554,89432.96693488117,32.5920687435774
2025-12-12 11:54:26.566798,90833.8198858395,90851.9011027542,90653.1310006332,90777.12219013732,58.038732144042804
2025-12-12 11:59:26.566798,91313.43571114703,91531.28522205554,91264.42158250412,91413.70004640019,28.331369985837235
2025-12-12 12:04:26.566798,92625.88611626996,92813.16003793658,92621.48745871024,92690.11951504616,48.16660219769001
2025-12-12 12:09:26.566798,92289.60698609549,92333.10496814716,92117.72514077941,92268.78920920394,37.18129119947816
2025-12-12 12:14:26.566798,91337.62363293886,91461.54515218237,91233.52944618787,91373.30858632136,72.21662623476657
2025-12-12 12:19:26.566798,89873.43333167171,90087.45610510743,89705.05887605868,89916.24997094489,47.11866406139385
2025-12-12 12:24:26.566798,90477.20025862713,90477.20025862713,90350.92335672573,90410.68388396992,37.08582644841855
2025-12-12 12:29:26.566798,88860.41624659127,89242.25923498221,88775.79383128711,89020.39907901837,39.19306324534912
2025-12-12 12:34:26.566798,91454.57339595804,91571.265940875,91454.57339595804,91532.62742850713,69.66021025067798
2025-12-12 12:39:26.566798,89883.6475990352,89883.6475990352,89690.35257987618,89763.71723136089,58.9972109132992
2025-12-12 12:44:26.566798,90157.42767247555,90212.08339704844,90067.13755019131,90141.95952499523,46.047699134160865
2025-12-12 12:49:26.566798,92298.82097586275,92513.56190812385,92127.25884395471,92294.87147543298,69.19480222963732
2025-12-12 12:54:26.566798,93093.21170017128,93790.6411364996,92648.8230174742,93137.31622385129,52.44123580328956
2025-12-12 12:59:26.566798,93611.27293495926,93611.27293495926,93198.97777553751,93392.40531595286,73.96696311029143
2025-12-12 13:04:26.566798,92179.63227521285,92179.63227521285,91952.69233661109,92054.68233543992,82.00678577002365
2025-12-12 13:09:26.566798,90254.95271379342,90564.2358585203,89824.10534964112,90175.3615188311,61.57447220486488
2025-12-12 13:14:26.566798,91134.35155278475,91453.46164058475,91087.19911398522,91232.11629948346,65.10107717702732
2025-12-12 13:19:26.566798,93292.2405888329,93456.95563741175,93184.02848900398,93326.04256802808,64.0374641902077
2025-12-12 13:24:26.566798,92720.7172489856,93244.68717663341,92039.43453132088,92722.99001033221,55.75512084961459
2025-12-12 13:29:26.566798,91236.23844483706,91631.9387934055,90877.69873884831,91161.30535295249,72.04053484404756
2025-12-12 13:34:26.566798,87827.7293952057,88001.7803951224,87686.93177763023,87869.95893572393,55.87412102033515
2025-12-12 13:39:26.566798,86373.17633571105,86888.77483562399,86279.45297528274,86595.3838194908,77.83556278768579
2025-12-12 13:44:26.566798,86376.9275158818,86889.00854853529,86150.62284005017,86456.52244519914,51.11121684992389
2025-12-12 13:49:26.566798,88634.01255947298,88677.65558060192,88461.59114955239,88564.27020910356,44.42796046857701
2025-12-12 13:54:26.566798,89463.90738965211,89863.14421702802,89026.03752029825,89471.98064811213,43.22716420561865
2025-12-12 13:59:26.566798,90037.73702503784,90207.53111969259,89602.23421264945,89891.35657318741,94.23673969164355
2025-12-12 14:04:26.566798,89191.89375682508,89556.76647934374,89047.41534891656,89362.39865757641,16.175549334710084
2025-12-12 14:09:26.566798,88487.90564561117,88748.64657616492,88287.95785330649,88592.97019340473,77.9164536751185
2025-12-12 14:14:26.566798,90418.23230686356,90667.45125003472,90161.80464307369,90489.80796895077,60.895342290113334
2025-12-12 14:19:26.566798,90538.98697090936,91097.5494910496,90538.98697090936,90771.7672010041,52.16571424084606
2025-12-12 14:24:26.566798,87897.26550919958,88105.63814117893,87863.53693715959,87962.38614811181,42.945252410580764
2025-12-12 14:29:26.566798,87115.36806709247,87398.27026055877,86954.45471145383,87086.8762723377,40.721750714931275
2025-12-12 14:34:26.566798,86171.88364592167,86171.88364592167,85935.6630053099,85981.56886606476,78.26944039306672
2025-12-12 14:39:26.566798,85318.06489002136,85633.90344871655,84801.4499915266,85288.44631224372,61.69080019397984
2025-12-12 14:44:26.566798,86056.3918651741,86311.99733814143,85381.30403656296,86020.24345284152,59.292171706866824
2025-12-12 14:49:26.566798,85920.00960994724,85953.8243089398,85844.42679543044,85890.30718917049,58.945617174900235
2025-12-12 14:54:26.566798,85873.0417325372,85952.39533138768,85647.491471506,85799.91391814823,64.4358474800628
2025-12-12 14:59:26.566798,87596.03407207165,87866.2141534268,87201.66786015844,87515.86582391564,31.231908669218974
2025-12-12 15:04:26.566798,86622.09121521872,86688.92311619935,86559.5991072493,86615.01503208668,45.554015349666905
2025-12-12 15:09:26.566798,89112.63659313004,89187.6033509163,88985.83413275884,89080.1189023396,20.920695655230737
2025-12-12 15:14:26.566798,88026.0957741322,88360.10522566107,87993.67615284276,88196.43681724595,41.39743317942681
2025-12-12 15:19:26.566798,88298.1419586056,88430.37069918502,88178.23509060654,88323.3521361324,72.97459159107879
2025-12-12 15:24:26.566798,87861.54374952907,88203.58993921011,87702.86270803223,87960.37969166788,75.47645371979196
2025-12-12 15:29:26.566798,88203.85148409332,88294.22439310113,87835.88417060701,88132.18320176247,47.07131783207341
2025-12-12 15:34:26.566798,88928.64472802583,89019.18632752517,88369.84716524831,88730.76293920219,51.466797454218856
2025-12-12 15:39:26.566798,89273.10467321287,89445.01472197514,89210.87254625659,89318.99523384073,56.43806739524446
2025-12-12 15:44:26.566798,88344.0144595044,88442.56096051369,88170.8526986597,88324.48989305047,28.276708519600625
2025-12-12 15:49:26.566798,86782.20912794341,86956.58300253737,86761.17282023959,86857.92151889073,49.42550917078845
2025-12-12 15:54:26.566798,90345.4416119751,90345.4416119751,89865.05855639567,90190.24517393752,53.528446903699475
2025-12-12 15:59:26.566798,89671.19734926647,89726.56443851066,89468.48210810738,89546.81037438671,52.89521611547385
2025-12-12 16:04:26.566798,90371.32915581086,90762.86678110194,90231.79212611051,90499.98600599478,44.07735000733276
